"x"
"9556",0
"9557",0
"9558",0
"9559",9.6859476262606
"9560",0
"9561",0
"9562",1.71408784412779
"9563",0
"9564",0
"9565",0
"9566",0
"9567",0
"9568",0
"9569",0
"9570",0
"9571",0
"9572",0
"9573",0
"9574",0
"9575",0
"9576",4.37796230227687
"9577",0
"9578",0
"9579",0
"9580",0
"9581",0
"9582",0
"9583",0
"9584",0
"9585",0
"9586",0
"9587",0
"9588",0
"9589",0
"9590",8.86136909174591
"9591",0
"9592",0
"9593",0
"9594",18.3440312601431
"9595",0
"9596",0
"9597",0
"9598",0
"9599",0
"9600",0
"9601",0
"9602",0.184081417325566
"9603",0
"9604",0
"9605",0
"9606",0
"9607",0
"9608",5.76515130018815
"9609",0
"9610",0
"9611",0
"9612",0
"9613",0
"9614",0
"9615",0
"9616",0
"9617",0
"9618",20.7997741989512
"9619",0
"9620",0
"9621",0
"9622",0
"9623",1.28226585844014
"9624",0
"9625",0
"9626",0
"9627",0
"9628",0
"9629",7.91852975989477
"9630",0
"9631",0
"9632",0
"9633",0
"9634",0
"9635",0
"9636",0
"9637",0
"9638",0
"9639",0
"9640",1.21325459573418
"9641",0
"9642",0
"9643",0
"9644",0
"9645",7.23069652168968
"9646",0
"9647",0
"9648",0
"9649",0
"9650",0
"9651",0
"9652",0
"9653",0
"9654",0
"9655",0
"9656",0
"9657",4.62398822037503
"9658",0
"9659",0
"9660",0
"9661",0
"9662",4.38181415926665
"9663",0
"9664",0
"9665",0
"9666",0
"9667",7.4057357071589
"9668",0
"9669",0
"9670",0
"9671",0
"9672",1.91569782621227
"9673",0
"9674",0
"9675",0
"9676",0
"9677",0
"9678",14.2493661833732
"9679",0
"9680",3.7849658742547
"9681",0.431795457238332
"9682",0
"9683",0
"9684",0
"9685",0
"9686",0
"9687",0
"9688",0
"9689",0
"9690",0
"9691",0
"9692",0
"9693",0
"9694",0
"9695",12.301712833894
"9696",0
"9697",0
"9698",0
"9699",0
"9700",0
"9701",0
"9702",0
"9703",0
"9704",4.65421103998087
"9705",0
"9706",0
"9707",6.16329461219721
"9708",0.700817121137078
"9709",0
"9710",2.17078231982887
"9711",0
"9712",0
"9713",0
"9714",18.6792782874583
"9715",0
"9716",1.959255601326
"9717",0
"9718",0
"9719",0
"9720",0
"9721",0
"9722",0
"9723",0
"9724",0
"9725",0
"9726",0
"9727",0
"9728",0
"9729",0
"9730",0
"9731",0
"9732",0
"9733",5.81268247701228
"9734",0
"9735",0
"9736",0
"9737",0
"9738",6.66723092663058
"9739",0
"9740",0
"9741",0
"9742",0
"9743",21.8005780359438
"9744",3.72084750640206
"9745",0
"9746",5.86740637402982
"9747",13.3399552758639
"9748",3.53765903082676
"9749",0.914700420759619
"9750",0
"9751",4.96348071922548
"9752",0
"9753",0
"9754",0
"9755",5.10168344825506
"9756",0
"9757",0
"9758",0
"9759",0
"9760",0
"9761",0
"9762",0
"9763",0
"9764",0
"9765",0
"9766",12.2022987105786
"9767",0
"9768",0
"9769",0
"9770",0
"9771",0
"9772",0
"9773",0
"9774",0
"9775",0
"9776",0
"9777",0
"9778",0
"9779",0
"9780",0
"9781",0
"9782",0
"9783",9.33998686066333
"9784",0
"9785",5.9696987931151
"9786",6.17709864820354
"9787",0
"9788",0
"9789",0
"9790",0
"9791",0
"9792",0
"9793",0
"9794",0
"9795",0
"9796",6.62243207580366
"9797",0
"9798",0
"9799",0
"9800",16.8516252016454
"9801",0
"9802",0
"9803",0
"9804",12.8335730552478
"9805",0
"9806",0
"9807",0
"9808",0.783855625416639
"9809",0
"9810",0
"9811",0
"9812",0
"9813",0
"9814",0
"9815",0
"9816",0
"9817",3.55009363670833
"9818",0
"9819",0
"9820",0
"9821",0
"9822",0
"9823",0
"9824",0
"9825",0
"9826",1.71437944043428
"9827",0
"9828",0
"9829",0
"9830",0
"9831",7.10078703646369
"9832",0
"9833",0
"9834",0
"9835",0
"9836",0
"9837",7.96768274650865
"9838",0
"9839",0
"9840",0
"9841",23.5697939218661
"9842",0
"9843",0
"9844",0
"9845",0
"9846",0
"9847",0.522155151313089
"9848",0
"9849",0
"9850",0
"9851",0
"9852",0
"9853",0
"9854",0
"9855",0
"9856",0
"9857",0
"9858",0
"9859",0
"9860",0
"9861",0
"9862",1.75937042564007
"9863",0
"9864",2.77893958161668
"9865",0
"9866",0
"9867",6.20157709727064
"9868",0
"9869",0
"9870",0
"9871",0
"9872",0
"9873",0
"9874",0
"9875",0
"9876",0
"9877",19.5302643915346
"9878",0
"9879",1.51287265886825
"9880",0
"9881",0
"9882",0
"9883",0
"9884",0
"9885",0
"9886",0
"9887",0
"9888",0
"9889",0
"9890",0
"9891",0
"9892",0
"9893",0
"9894",0
"9895",0
"9896",0
"9897",0
"9898",0
"9899",0
"9900",0
"9901",0
"9902",0
"9903",0
"9904",0
"9905",0
"9906",0
"9907",16.9674113390772
"9908",0
"9909",0
"9910",0.83607025174413
"9911",0
"9912",0
"9913",0
"9914",0
"9915",0
"9916",6.39575226091736
"9917",0
"9918",0
"9919",0
"9920",0
"9921",0
"9922",0
"9923",0
"9924",0
"9925",0
"9926",0
"9927",0
"9928",0
"9929",0
"9930",4.31887253737077
"9931",0
"9932",0
"9933",0
"9934",0
"9935",0
"9936",0
"9937",0
"9938",0
"9939",0
"9940",0
"9941",0
"9942",3.62762809158303
"9943",0
"9944",0
"9945",0
"9946",0
"9947",0
"9948",0
"9949",0
"9950",0
"9951",0
"9952",0
"9953",0
"9954",0
"9955",0
"9956",0
"9957",0
"9958",0
"9959",0
"9960",0
"9961",0
"9962",0.919838835223231
"9963",0
"9964",0
"9965",0
"9966",0
"9967",3.47151825503992
"9968",0
"9969",0
"9970",0
"9971",0
"9972",0
"9973",0
"9974",0
"9975",0
"9976",0
"9977",0
"9978",0
"9979",0
"9980",0
"9981",0
"9982",0
"9983",0
"9984",0
"9985",0
"9986",0
"9987",0
"9988",0
"9989",1.19879112801312
"9990",0
"9991",0
"9992",0
"9993",0
"9994",0
"9995",0
"9996",0
"9997",0
"9998",0
"9999",0
"10000",0
"10001",0
"10002",5.41429806719534
"10003",0
"10004",15.624270689468
"10005",0
"10006",0
"10007",0
"10008",0
"10009",0
"10010",0
"10011",0
"10012",0
"10013",0
"10014",0
"10015",0
"10016",0.172628353303519
"10017",0
"10018",0
"10019",0
"10020",0
"10021",0
"10022",0
"10023",0
"10024",3.83745209983476
"10025",0
"10026",0
"10027",0
"10028",0
"10029",0
"10030",0
"10031",0
"10032",0
"10033",0
"10034",0
"10035",0
"10036",0
"10037",0
"10038",9.51336153865748
"10039",27.3234190299717
"10040",0.294699855072774
"10041",0
"10042",0
"10043",0
"10044",0
"10045",0
"10046",0
"10047",0
"10048",0
"10049",10.8647053360841
"10050",0
"10051",0
"10052",0
"10053",0
"10054",0
"10055",0
"10056",0
"10057",14.0895154924903
"10058",18.5407568335338
"10059",0
"10060",0
"10061",0
"10062",0
"10063",4.82611971376464
"10064",30.1689563132432
"10065",0
"10066",0
"10067",0
"10068",0
"10069",0
"10070",0
"10071",0
"10072",0
"10073",0
"10074",0
"10075",0
"10076",10.8978240456335
"10077",0
"10078",14.83292857919
"10079",0
"10080",0
"10081",0
"10082",0
"10083",0
"10084",0
"10085",0
"10086",0
"10087",0
"10088",0
"10089",27.2242633528617
"10090",0
"10091",0
"10092",0
"10093",0
"10094",0
"10095",0
"10096",0
"10097",0
"10098",0
"10099",0
"10100",0
"10101",0
"10102",0
"10103",0
"10104",0
"10105",0
"10106",0
"10107",0
"10108",0
"10109",0
"10110",0
"10111",0
"10112",0
"10113",0.59181438686292
"10114",0
"10115",0
"10116",0
"10117",0
"10118",0
"10119",0
"10120",0
"10121",0
"10122",0
"10123",0
"10124",0
"10125",0
"10126",0
"10127",0
"10128",0
"10129",22.5578802512666
"10130",9.90026679689952
"10131",0
"10132",0
"10133",0.442445117465967
"10134",0
"10135",16.5421655205815
"10136",0
"10137",0
"10138",0
"10139",0
"10140",0
"10141",0
"10142",0
"10143",0
"10144",0
"10145",0
"10146",0
"10147",0
"10148",0
"10149",0
"10150",0
"10151",0
"10152",0
"10153",0
"10154",0
"10155",16.4860345642819
"10156",0
"10157",0
"10158",0
"10159",0
"10160",0
"10161",0
"10162",0
"10163",0
"10164",0
"10165",0
"10166",0
"10167",0
"10168",0
"10169",0
"10170",0
"10171",0
"10172",0
"10173",1.68243523519486
"10174",0
"10175",0
"10176",0
"10177",15.4575470994987
"10178",0
"10179",0
"10180",0
"10181",5.98962322003208
"10182",0
"10183",0
"10184",0
"10185",0
"10186",0
"10187",15.3526414308502
"10188",0
"10189",0
"10190",0
"10191",0
"10192",0
"10193",0
"10194",0
"10195",0
"10196",0
"10197",0
"10198",0
"10199",2.62764064762741
"10200",0
"10201",52.1763989969308
"10202",4.39178456384689
"10203",0
"10204",0
"10205",0
"10206",0
"10207",0
"10208",0
"10209",0
"10210",4.09308734722436
"10211",0
"10212",0
"10213",31.1427635125426
"10214",0
"10215",0
"10216",0
"10217",15.4158708255959
"10218",0
"10219",0
"10220",0
"10221",0
"10222",5.15130926822312
"10223",7.29097204999023
"10224",0
"10225",0
"10226",0
"10227",0
"10228",0
"10229",0
"10230",0
"10231",0
"10232",0
"10233",0
"10234",3.11821510717273
"10235",0
"10236",0
"10237",0
"10238",0
"10239",5.1341513174586
"10240",0
"10241",0
"10242",0
"10243",0
"10244",0
"10245",0
"10246",0
"10247",0
"10248",0
"10249",0
"10250",0
"10251",0
"10252",17.9908048180668
"10253",0
"10254",0
"10255",0
"10256",0
"10257",0
"10258",0
"10259",0
"10260",0
"10261",0
"10262",0
"10263",0
"10264",0
"10265",0
"10266",0
"10267",0
"10268",0
"10269",0
"10270",0
"10271",0
"10272",0
"10273",0
"10274",0
"10275",0
"10276",0
"10277",0
"10278",0
"10279",0
"10280",2.39305350685168
"10281",0
"10282",0
"10283",0
"10284",0
"10285",0
"10286",0
"10287",0
"10288",0
"10289",0
"10290",0
"10291",0
"10292",0
"10293",1.53817272023298
"10294",0
"10295",0
"10296",0
"10297",0
"10298",0
"10299",0
"10300",0
"10301",0
"10302",0
"10303",0
"10304",0
"10305",0
"10306",0
"10307",0
"10308",0
"10309",0
"10310",0.893507212912875
"10311",0
"10312",0
"10313",6.95622364327439
"10314",0
"10315",2.23015485898304
"10316",0
"10317",0
"10318",0
"10319",0
"10320",0
"10321",0
"10322",11.2963845115989
"10323",0
"10324",0
"10325",0
"10326",0
"10327",0
"10328",0
"10329",0
"10330",0
"10331",0
"10332",0
"10333",0
"10334",0
"10335",0
"10336",0
"10337",0
"10338",2.65456949688716
"10339",0
"10340",0
"10341",0
"10342",0
"10343",0.639147458039224
"10344",0
"10345",0
"10346",0
"10347",0
"10348",0
"10349",0
"10350",0
"10351",0
"10352",0
"10353",0
"10354",2.19552054747602
"10355",0
"10356",0
"10357",0
"10358",0
"10359",0
"10360",0
"10361",0
"10362",0
"10363",0
"10364",0
"10365",0
"10366",0
"10367",0
"10368",0
"10369",0
"10370",0
"10371",0
"10372",0
"10373",0
"10374",0
"10375",7.67264035965691
"10376",0
"10377",16.3536006944059
"10378",0
"10379",0
"10380",0
"10381",0
"10382",0
"10383",0
"10384",0
"10385",0
"10386",0
"10387",5.60869441269897
"10388",0
"10389",0
"10390",0
"10391",0
"10392",0
"10393",0
"10394",0
"10395",25.6136987402645
"10396",0
"10397",0
"10398",0
"10399",0
"10400",22.7784138941845
"10401",0
"10402",0
"10403",0
"10404",0
"10405",0
"10406",0
"10407",0
"10408",5.98183875591494
"10409",0
"10410",0
"10411",0
"10412",0
"10413",1.15821351226385
"10414",0
"10415",0
"10416",0
"10417",0
"10418",11.6070199004277
"10419",0
"10420",19.6926006483299
"10421",0
"10422",12.145790759278
"10423",9.70056232483082
"10424",0
"10425",0
"10426",0
"10427",0
"10428",0
"10429",0
"10430",0
"10431",0
"10432",15.3760966846524
"10433",0
"10434",0
"10435",0
"10436",28.3077535663854
"10437",0
"10438",0
"10439",0
"10440",0
"10441",0
"10442",3.69043426122516
"10443",0
"10444",0
"10445",0
"10446",19.9559606751134
"10447",0
"10448",0
"10449",32.6683251974617
"10450",2.18976998412982
"10451",0
"10452",0
"10453",0
"10454",0
"10455",0
"10456",0
"10457",0
"10458",0
"10459",0
"10460",0.14229007622521
"10461",0
"10462",0
"10463",0
"10464",0
"10465",0
"10466",0
"10467",22.9498311472764
"10468",0
"10469",0
"10470",25.8740994922427
"10471",0
"10472",0
"10473",12.5380471040397
"10474",0
"10475",0
"10476",0
"10477",0
"10478",0
"10479",0
"10480",0.0068394540560101
"10481",0
"10482",0
"10483",0
"10484",0
"10485",0
"10486",0
"10487",0
"10488",0
"10489",0
"10490",5.9553154418245
"10491",0
"10492",0
"10493",0
"10494",0
"10495",0
"10496",0
"10497",0
"10498",37.2950755251084
"10499",0
"10500",0
"10501",0
"10502",0
"10503",0
"10504",13.6280541661932
"10505",0
"10506",0
"10507",3.59387002536096
"10508",0
"10509",0
"10510",0
"10511",0
"10512",6.9993317750185
"10513",0
"10514",0
"10515",0
"10516",0
"10517",5.82885330226272
"10518",0
"10519",0
"10520",0
"10521",2.57269274271093
"10522",0
"10523",0
"10524",0
"10525",1.65153158209287
"10526",0
"10527",0
"10528",0
"10529",0
"10530",0
"10531",0
"10532",0
"10533",0
"10534",0
"10535",0
"10536",0
"10537",0
"10538",0
"10539",0
"10540",0
"10541",0
"10542",0
"10543",0
"10544",0
"10545",12.8886645993023
"10546",0
"10547",0
"10548",0
"10549",0
"10550",0
"10551",0
"10552",0
"10553",0
"10554",0
"10555",4.01949129640125
"10556",0
"10557",0
"10558",0
"10559",0
"10560",0
"10561",0
"10562",0
"10563",0
"10564",0.259417688999652
"10565",0
"10566",0
"10567",0
"10568",0
"10569",1.78860716954805
"10570",33.024194240335
"10571",7.97324152224653
"10572",0
"10573",0
"10574",0
"10575",17.9634365726067
"10576",0
"10577",0
"10578",0
"10579",0
"10580",0
"10581",0
"10582",8.48273150877547
"10583",0
"10584",0
"10585",0
"10586",0
"10587",0
"10588",0
"10589",0
"10590",0
"10591",0
"10592",0
"10593",0.280887401690474
"10594",0
"10595",0
"10596",0
"10597",0
"10598",0
"10599",0.536547365505248
"10600",0
"10601",0
"10602",0
"10603",13.2563424430644
"10604",0
"10605",0
"10606",0
"10607",0
"10608",16.7102061331077
"10609",0
"10610",0
"10611",0
"10612",0
"10613",0
"10614",4.70929974066094
"10615",0
"10616",0
"10617",0
"10618",0
"10619",0.995857321890071
"10620",0
"10621",0
"10622",0
"10623",0
"10624",0
"10625",32.4752474407714
"10626",0
"10627",0
"10628",12.5094326978452
"10629",0.272022682474926
"10630",0
"10631",0
"10632",0
"10633",0.392966955294833
"10634",3.05882373270579
"10635",0
"10636",0.096945065818727
"10637",0
"10638",0
"10639",0
"10640",0
"10641",0
"10642",0
"10643",0
"10644",0
"10645",0
"10646",0
"10647",0
"10648",0
"10649",0
"10650",1.61110580926977
"10651",0
"10652",0
"10653",0
"10654",0
"10655",0
"10656",0
"10657",0
"10658",0
"10659",0
"10660",0
"10661",0
"10662",0
"10663",0
"10664",0
"10665",0
"10666",0
"10667",10.3037611742406
"10668",0
"10669",0
"10670",7.75231206127398
"10671",0
"10672",0
"10673",0
"10674",0
"10675",3.72612717803568
"10676",0
"10677",0
"10678",0
"10679",20.4988247298194
"10680",1.33076353413053
"10681",0
"10682",0
"10683",0
"10684",0
"10685",0
"10686",0
"10687",0
"10688",15.7785738611696
"10689",0
"10690",0
"10691",0
"10692",0
"10693",0
"10694",0
"10695",0
"10696",0
"10697",0
"10698",0
"10699",2.61653240174055
"10700",9.4927417735473
"10701",0
"10702",0
"10703",0
"10704",23.9486533967485
"10705",0
"10706",5.7119026907254
"10707",0
"10708",0
"10709",0
"10710",0
"10711",0
"10712",0
"10713",0
"10714",0
"10715",0
"10716",0
"10717",0
"10718",0
"10719",0
"10720",0.358284809347242
"10721",11.2080571753807
"10722",0
"10723",0
"10724",0
"10725",0
"10726",0
"10727",0
"10728",0
"10729",0
"10730",1.15191197996028
"10731",0
"10732",0
"10733",0
"10734",1.28703382597305
"10735",0
"10736",0
"10737",0
"10738",0
"10739",0
"10740",0
"10741",0
"10742",4.69121344299056
"10743",25.0835867831191
"10744",0
"10745",0
"10746",0
"10747",0
"10748",0
"10749",0
"10750",0
"10751",0
"10752",0
"10753",0
"10754",0
"10755",0
"10756",17.404161223325
"10757",0
"10758",0
"10759",0
"10760",0.0426834933529967
"10761",0
"10762",0
"10763",0
"10764",0
"10765",0
"10766",0
"10767",0
"10768",1.20877685737796
"10769",0
"10770",0
"10771",0
"10772",0
"10773",0
"10774",0
"10775",0
"10776",0
"10777",4.86995138931088
"10778",4.1612124883809
"10779",14.8425645757271
"10780",0
"10781",0
"10782",1.61289768391289
"10783",0
"10784",0
"10785",0
"10786",0
"10787",0
"10788",0
"10789",0
"10790",0
"10791",3.029856548924
"10792",0
"10793",0
"10794",0
"10795",0
"10796",0
"10797",6.23389197513461
"10798",0.810465612541884
"10799",0
"10800",0
"10801",0
"10802",0
"10803",0
"10804",0
"10805",0
"10806",0
"10807",0
"10808",0
"10809",0
"10810",8.62687802798071
"10811",0
"10812",0
"10813",0
"10814",0
"10815",0
"10816",0
"10817",0
"10818",0
"10819",0
"10820",0
"10821",0
"10822",0
"10823",0
"10824",0
"10825",0
"10826",0
"10827",0
"10828",17.2894032743185
"10829",0
"10830",0
"10831",0
"10832",0
"10833",0
"10834",0
"10835",0
"10836",0
"10837",0
"10838",0
"10839",0.801315070554657
"10840",0
"10841",0
"10842",0
"10843",0
"10844",0
"10845",0
"10846",17.0888268153919
"10847",0
"10848",0
"10849",0
"10850",0
"10851",0
"10852",0
"10853",0
"10854",0
"10855",8.91423929606859
"10856",0
"10857",0
"10858",0
"10859",0
"10860",4.63186221052893
"10861",0
"10862",16.7463197845771
"10863",0
"10864",0
"10865",7.90506066734859
"10866",0
"10867",0
"10868",0
"10869",0
"10870",0
"10871",0.854199346341193
"10872",0
"10873",0
"10874",0
"10875",0
"10876",0
"10877",0
"10878",0
"10879",0
"10880",0
"10881",19.9356300143232
"10882",0
"10883",0
"10884",0
"10885",11.560616708444
"10886",0
"10887",0
"10888",0
"10889",0
"10890",0
"10891",4.29026429252699
"10892",0
"10893",0
"10894",0
"10895",0
"10896",0
"10897",7.33545668074448
"10898",0
"10899",0
"10900",0.912420932855457
"10901",0
"10902",0
"10903",0
"10904",0
"10905",0
"10906",0
"10907",0
"10908",0
"10909",0
"10910",0
"10911",0.373011107183993
"10912",0
"10913",0
"10914",0
"10915",0
"10916",0
"10917",7.88501956461885
"10918",0
"10919",0
"10920",0
"10921",0
"10922",0
"10923",0
"10924",5.44310545896019
"10925",0
"10926",0
"10927",0
"10928",0
"10929",0
"10930",0
"10931",0
"10932",0
"10933",0
"10934",0
"10935",0
"10936",2.71789645169242
"10937",0
"10938",5.92833814127371
"10939",0
"10940",9.46327583714942
"10941",0
"10942",0
"10943",0
"10944",0
"10945",0
"10946",0
"10947",0
"10948",0
"10949",0
"10950",0
"10951",0
"10952",3.87345326999202
"10953",0
"10954",0
"10955",15.5437624633117
"10956",12.3678832578375
"10957",0
"10958",17.3609041660829
"10959",0
"10960",0
"10961",0
"10962",0
"10963",0
"10964",0
"10965",0
"10966",13.5228804342254
"10967",0
"10968",0
"10969",0
"10970",5.56478171157651
"10971",0
"10972",0
"10973",0
"10974",0
"10975",0
"10976",0
"10977",0
"10978",0
"10979",0
"10980",0
"10981",0
"10982",0
"10983",0
"10984",0
"10985",0
"10986",0
"10987",0
"10988",0
"10989",0
"10990",0
"10991",0
"10992",0
"10993",0
"10994",0
"10995",0
"10996",0
"10997",0
"10998",0
"10999",0
"11000",1.64366404567845
"11001",0
"11002",0
"11003",0
"11004",5.31568922971687
"11005",7.08563344244537
"11006",0
"11007",0
"11008",0
"11009",0
"11010",5.852941039484
"11011",0
"11012",0
"11013",0
"11014",0
"11015",0
"11016",0
"11017",0
"11018",0
"11019",0
"11020",0
"11021",0
"11022",16.0838321128665
"11023",0
"11024",0
"11025",0
"11026",0
"11027",0
"11028",0
"11029",0
"11030",0
"11031",5.86912453491241
"11032",0
"11033",0
"11034",0
"11035",0
"11036",0
"11037",0
"11038",0
"11039",11.4212830240741
"11040",0
"11041",0
"11042",0
"11043",7.87508400090926
"11044",0
"11045",0
"11046",0
"11047",0.593224500848752
"11048",0
"11049",0
"11050",0
"11051",0
"11052",0
"11053",0
"11054",0
"11055",0
"11056",4.26206087046303
"11057",0
"11058",0
"11059",2.26410910910927
"11060",11.2109444335006
"11061",0
"11062",0
"11063",0
"11064",0
"11065",12.0142819225691
"11066",0
"11067",0
"11068",0
"11069",0
"11070",0
"11071",0
"11072",0
"11073",0
"11074",0
"11075",8.11864464589725
"11076",0
"11077",0
"11078",0
"11079",0
"11080",0
"11081",3.47414339901879
"11082",0
"11083",0
"11084",0
"11085",0
"11086",0
"11087",0
"11088",0
"11089",0
"11090",0
"11091",0
"11092",0
"11093",0
"11094",0
"11095",0
"11096",0
"11097",0.267099105502492
"11098",0
"11099",0
"11100",0
"11101",0
"11102",0
"11103",0
"11104",0
"11105",0
"11106",0
"11107",0.147942362632602
"11108",0
"11109",1.86697125399935
"11110",0
"11111",0
"11112",0
"11113",0
